,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
272,Z0_C0_T12.tif,12_28,8,0.5773502691896258,7.65685424949238,2447.915,Z0_C1_T12.tif,1210.17,2.0227860548517977
273,Z0_C0_T12.tif,12_29,26,0.5440588203494177,15.65685424949238,3229.328461538461,Z0_C1_T12.tif,682.9392307692307,4.728573665187014
274,Z0_C0_T12.tif,12_30,14,0.6292889820590859,11.071067811865474,3360.0757142857146,Z0_C1_T12.tif,3420.0985714285707,0.9824499628039128
276,Z0_C0_T13.tif,13_1,76,0.919018616821711,35.21320343559643,4479.422105263159,Z0_C1_T13.tif,769.6242105263162,5.820271820970725
277,Z0_C0_T13.tif,13_2,30,0.4509717590117594,17.071067811865476,3753.1299999999997,Z0_C1_T13.tif,864.9066666666663,4.339346827403344
279,Z0_C0_T13.tif,13_4,210,0.8070546158792578,58.04163056034261,5240.749047619048,Z0_C1_T13.tif,6383.797142857144,0.820945423286663
280,Z0_C0_T13.tif,13_5,42,0.4606664598958904,21.071067811865476,4510.901428571428,Z0_C1_T13.tif,1099.0590476190478,4.1043303709146866
281,Z0_C0_T13.tif,13_6,234,0.9277190042548902,86.70458146424487,4597.154786324787,Z0_C1_T13.tif,5872.5382905982915,0.782822445565771
282,Z0_C0_T13.tif,13_7,51,0.7756628986868235,25.31370849898476,3837.33,Z0_C1_T13.tif,1092.606666666667,3.5120873019262793
283,Z0_C0_T13.tif,13_8,36,0.5439056439097801,19.071067811865476,5077.635555555554,Z0_C1_T13.tif,1575.6622222222225,3.222540646049349
284,Z0_C0_T13.tif,13_9,36,0.7761987323164664,19.65685424949238,3799.968888888888,Z0_C1_T13.tif,423.07888888888897,8.981702913299591
285,Z0_C0_T13.tif,13_10,50,0.7983243213186475,21.31370849898476,4056.91,Z0_C1_T13.tif,1413.6400000000003,2.869832489176876
286,Z0_C0_T13.tif,13_11,13,0.523556754446835,10.242640687119284,2972.4069230769237,Z0_C1_T13.tif,467.09384615384636,6.363618248350684
287,Z0_C0_T13.tif,13_12,6,0.8703882797784891,6.414213562373095,3442.3300000000004,Z0_C1_T13.tif,1191.2733333333335,2.8896223089019593
289,Z0_C0_T13.tif,13_14,40,0.6297235299224027,20.48528137423857,4088.4800000000005,Z0_C1_T13.tif,947.9900000000001,4.312788109579215
291,Z0_C0_T13.tif,13_16,26,0.5440588203494177,15.65685424949238,3859.5607692307694,Z0_C1_T13.tif,1278.670769230769,3.0184163602587306
292,Z0_C0_T13.tif,13_17,23,0.6598092915007954,15.071067811865476,2986.8517391304354,Z0_C1_T13.tif,1210.3747826086953,2.467708169442308
293,Z0_C0_T13.tif,13_18,22,0.6898605623642444,14.48528137423857,3459.4209090909094,Z0_C1_T13.tif,1048.894545454545,3.298158927494229
294,Z0_C0_T14.tif,14_1,65,0.865624249583488,33.79898987322333,4021.2153846153847,Z0_C1_T14.tif,710.5615384615382,5.659207777164324
296,Z0_C0_T14.tif,14_3,28,0.1904761904761901,16.48528137423857,3717.0,Z0_C1_T14.tif,1588.2357142857138,2.3403327141976953
297,Z0_C0_T14.tif,14_4,187,0.739649956540653,54.04163056034262,5365.401069518716,Z0_C1_T14.tif,6014.919251336895,0.8920154777349979
299,Z0_C0_T14.tif,14_6,12,0.0,9.65685424949238,3579.4166666666665,Z0_C1_T14.tif,1645.45,2.1753421049966066
300,Z0_C0_T14.tif,14_7,32,0.5626570132619555,18.485281374238568,3437.21875,Z0_C1_T14.tif,952.5437499999998,3.6084628658788644
301,Z0_C0_T14.tif,14_8,260,0.9323674812245168,90.91168824543142,4363.2692307692305,Z0_C1_T14.tif,5625.742307692307,0.7755899563339677
302,Z0_C0_T14.tif,14_9,8,0.5773502691896258,7.65685424949238,3315.625,Z0_C1_T14.tif,562.0749999999998,5.898901392162969
303,Z0_C0_T14.tif,14_10,49,0.5564870683598291,23.071067811865476,4472.693877551021,Z0_C1_T14.tif,1475.1285714285714,3.032070535532704
305,Z0_C0_T14.tif,14_12,43,0.72610356593873,21.899494936611664,4033.0697674418607,Z0_C1_T14.tif,1023.6534883720929,3.9398779110845568
306,Z0_C0_T14.tif,14_13,14,0.2036532699906393,10.82842712474619,3232.9285714285716,Z0_C1_T14.tif,1023.7714285714288,3.1578616878767574
307,Z0_C0_T14.tif,14_14,31,0.8052122122682891,18.48528137423857,3124.967741935484,Z0_C1_T14.tif,629.7645161290322,4.962121018096882
308,Z0_C0_T14.tif,14_15,49,0.8084107015550005,25.899494936611664,3042.5714285714284,Z0_C1_T14.tif,740.9244897959181,4.1064527768672905
309,Z0_C0_T14.tif,14_16,19,0.5207037318817046,13.071067811865476,3325.157894736842,Z0_C1_T14.tif,602.6473684210526,5.517584692104137
310,Z0_C0_T14.tif,14_17,27,0.6308919807368173,16.48528137423857,3227.4444444444443,Z0_C1_T14.tif,1087.8111111111111,2.966916233414706
311,Z0_C0_T14.tif,14_18,21,0.6874877446571902,14.48528137423857,2798.285714285714,Z0_C1_T14.tif,539.5571428571429,5.18626386719267
313,Z0_C0_T14.tif,14_20,21,0.0,13.65685424949238,3941.9523809523807,Z0_C1_T14.tif,829.8904761904762,4.749967006547048
314,Z0_C0_T14.tif,14_21,26,0.5440588203494177,15.65685424949238,3874.923076923077,Z0_C1_T14.tif,1577.6615384615382,2.456118110543356
315,Z0_C0_T14.tif,14_22,29,0.6943207788666131,17.071067811865476,4046.655172413793,Z0_C1_T14.tif,729.803448275862,5.5448561965196115
316,Z0_C0_T15.tif,15_1,68,0.899690455091211,34.384776310850235,4040.4482352941172,Z0_C1_T15.tif,847.4441176470589,4.7678049220666985
319,Z0_C0_T15.tif,15_4,198,0.7802792522352052,54.8700576850888,5318.360000000001,Z0_C1_T15.tif,5852.235858585858,0.9087740358580039
320,Z0_C0_T15.tif,15_5,38,0.511237358145545,19.65685424949238,4605.93894736842,Z0_C1_T15.tif,1500.5973684210528,3.069403588395497
321,Z0_C0_T15.tif,15_6,220,0.9572411414288735,77.08326112068524,4805.119090909089,Z0_C1_T15.tif,5801.318181818182,0.8282805631948849
322,Z0_C0_T15.tif,15_7,36,0.7223011641511616,17.31370849898476,3799.8599999999988,Z0_C1_T15.tif,1212.2888888888892,3.134450900958699
323,Z0_C0_T15.tif,15_8,17,0.7071067811865475,12.48528137423857,3701.477647058823,Z0_C1_T15.tif,4002.0617647058816,0.9248926839915603
324,Z0_C0_T15.tif,15_9,45,0.6643361852023243,21.899494936611667,4596.048888888888,Z0_C1_T15.tif,825.7166666666668,5.566133123414675
325,Z0_C0_T15.tif,15_10,36,0.8157099455669676,20.485281374238568,3801.9433333333322,Z0_C1_T15.tif,581.5388888888891,6.5377284408227165
326,Z0_C0_T15.tif,15_11,51,0.7498842686772653,24.485281374238568,4162.889411764706,Z0_C1_T15.tif,1012.179411764706,4.112797952002231
327,Z0_C0_T15.tif,15_12,8,0.9185586535436918,8.414213562373096,3984.8599999999997,Z0_C1_T15.tif,1022.4000000000001,3.8975547730829416
328,Z0_C0_T15.tif,15_13,4,0.7905694150420949,4.621320343559642,3762.1099999999997,Z0_C1_T15.tif,1096.65,3.4305475767108917
329,Z0_C0_T15.tif,15_14,16,0.7071067811865476,12.485281374238571,3181.7974999999997,Z0_C1_T15.tif,1998.525,1.5920729037665275
330,Z0_C0_T15.tif,15_15,16,0.5773502691896258,11.65685424949238,4052.0474999999997,Z0_C1_T15.tif,451.6500000000001,8.971653935569575
331,Z0_C0_T15.tif,15_16,8,0.5773502691896258,7.65685424949238,3934.1099999999997,Z0_C1_T15.tif,1026.65,3.8319875322651336
332,Z0_C0_T15.tif,15_17,8,0.5773502691896258,7.65685424949238,3591.7349999999997,Z0_C1_T15.tif,913.4000000000001,3.9322695423691694
333,Z0_C0_T15.tif,15_18,16,0.5773502691896258,11.65685424949238,3157.6724999999997,Z0_C1_T15.tif,1120.15,2.818972905414453
335,Z0_C0_T15.tif,15_20,21,0.0,13.65685424949238,4248.788571428572,Z0_C1_T15.tif,1473.7452380952386,2.8829871416039143
336,Z0_C0_T15.tif,15_21,26,0.5440588203494177,15.65685424949238,4041.5907692307687,Z0_C1_T15.tif,1158.688461538462,3.4880737172997303
337,Z0_C0_T15.tif,15_22,29,0.6943207788666131,17.071067811865476,4357.256551724137,Z0_C1_T15.tif,552.7879310344828,7.882329383657135
338,Z0_C0_T15.tif,15_23,12,0.0,9.65685424949238,3185.36,Z0_C1_T15.tif,296.0666666666668,10.758928169331227
339,Z0_C0_T16.tif,16_1,65,0.9163529446503644,35.798989873223334,3494.3192307692307,Z0_C1_T16.tif,1078.0946153846157,3.241199038474573
340,Z0_C0_T16.tif,16_2,66,0.8897526826974334,35.55634918610404,3699.7045454545455,Z0_C1_T16.tif,704.246363636364,5.253423711485261
341,Z0_C0_T16.tif,16_3,461,0.723526943686007,133.53910524340094,4666.960412147506,Z0_C1_T16.tif,5506.044924078091,0.8476066716671263
342,Z0_C0_T16.tif,16_4,42,0.5748638622115405,21.31370849898476,3759.4166666666665,Z0_C1_T16.tif,1098.2528571428575,3.4230884465412803
343,Z0_C0_T16.tif,16_5,49,0.8126075887952989,26.384776310850235,3085.627551020408,Z0_C1_T16.tif,651.5997959183676,4.73546426863365
344,Z0_C0_T16.tif,16_6,47,0.6206225018724058,22.48528137423857,4267.38829787234,Z0_C1_T16.tif,1424.7057446808512,2.995276964246592
345,Z0_C0_T16.tif,16_7,31,0.873607576841071,22.14213562373095,3245.814516129032,Z0_C1_T16.tif,419.56161290322603,7.736204686765983
346,Z0_C0_T16.tif,16_8,55,0.6793214142811437,25.071067811865476,3790.0409090909093,Z0_C1_T16.tif,776.2554545454549,4.882466057916734
347,Z0_C0_T16.tif,16_9,6,0.8703882797784891,6.414213562373095,3420.0833333333335,Z0_C1_T16.tif,729.2766666666668,4.689692526384591
348,Z0_C0_T16.tif,16_10,4,0.7905694150420949,4.621320343559642,2832.75,Z0_C1_T16.tif,1685.8600000000001,1.6802996690116616
349,Z0_C0_T16.tif,16_11,16,0.5773502691896258,11.65685424949238,3374.6875,Z0_C1_T16.tif,1478.2350000000001,2.2829167892791062
351,Z0_C0_T16.tif,16_13,16,0.0,11.313708498984761,2567.6875,Z0_C1_T16.tif,563.4225000000001,4.557303799546521
352,Z0_C0_T16.tif,16_14,12,0.0,9.65685424949238,3144.9166666666665,Z0_C1_T16.tif,1251.5266666666669,2.5128642884157477
353,Z0_C0_T16.tif,16_15,17,0.2970442628930021,12.48528137423857,2843.279411764706,Z0_C1_T16.tif,1121.8158823529413,2.534533033888857
354,Z0_C0_T16.tif,16_16,5,0.0,5.656854249492381,3402.55,Z0_C1_T16.tif,1039.3100000000002,3.2738547690294517
355,Z0_C0_T16.tif,16_17,5,0.0,5.656854249492381,2951.55,Z0_C1_T16.tif,364.1100000000001,8.106204169069784
357,Z0_C0_T16.tif,16_19,21,0.0,13.65685424949238,3846.75,Z0_C1_T16.tif,465.2052380952383,8.268930968512613
358,Z0_C0_T16.tif,16_20,28,0.6201736729460422,16.48528137423857,3670.5714285714284,Z0_C1_T16.tif,1025.967142857143,3.5776695717072524
360,Z0_C0_T16.tif,16_22,34,0.47470221335002866,19.071067811865476,3211.544117647059,Z0_C1_T16.tif,384.1100000000001,8.361001061276868
362,Z0_C0_T17.tif,17_1,73,0.9085296733362137,35.55634918610405,4078.3057534246577,Z0_C1_T17.tif,842.277397260274,4.841998332960621
364,Z0_C0_T17.tif,17_3,228,0.7797281345710916,63.45584412271571,5009.625087719296,Z0_C1_T17.tif,5254.627192982456,0.9533740270688738
365,Z0_C0_T17.tif,17_4,43,0.6265591851513782,21.899494936611667,4424.723720930232,Z0_C1_T17.tif,1502.3197674418604,2.9452609336723437
366,Z0_C0_T17.tif,17_5,255,0.945586722560004,90.60407640085653,4307.541960784313,Z0_C1_T17.tif,4751.053921568628,0.9066497732701205
367,Z0_C0_T17.tif,17_6,45,0.3751140575809768,23.31370849898476,3896.195555555555,Z0_C1_T17.tif,1362.0722222222223,2.8604911633825907
368,Z0_C0_T17.tif,17_7,45,0.5188782193416756,21.899494936611667,4499.217777777777,Z0_C1_T17.tif,678.9166666666666,6.627054539503293
369,Z0_C0_T17.tif,17_8,10,0.6831300510639732,8.82842712474619,3023.1400000000003,Z0_C1_T17.tif,418.75,7.21943880597015
370,Z0_C0_T17.tif,17_9,21,0.0,13.65685424949238,3508.8399999999992,Z0_C1_T17.tif,489.25,7.171875319366375
371,Z0_C0_T17.tif,17_10,48,0.7045937677275216,23.31370849898476,3961.715,Z0_C1_T17.tif,896.3541666666666,4.4198098779779205
372,Z0_C0_T17.tif,17_11,12,0.0,9.65685424949238,2865.4233333333336,Z0_C1_T17.tif,1440.0,1.989877314814815
373,Z0_C0_T17.tif,17_12,10,0.9451631252505217,10.414213562373096,3022.94,Z0_C1_T17.tif,595.55,5.075879439173874
374,Z0_C0_T17.tif,17_13,8,0.9185586535436918,8.414213562373096,3033.715,Z0_C1_T17.tif,1013.875,2.992198249291086
375,Z0_C0_T17.tif,17_14,16,0.5773502691896258,11.65685424949238,3148.2775,Z0_C1_T17.tif,1265.5,2.4877736072698537
376,Z0_C0_T17.tif,17_15,36,0.8841062997656198,22.727922061357855,3356.478888888889,Z0_C1_T17.tif,905.0833333333334,3.7084749716109626
377,Z0_C0_T17.tif,17_16,38,0.511237358145545,19.65685424949238,3856.155789473684,Z0_C1_T17.tif,828.3552631578947,4.6551956159161305
379,Z0_C0_T17.tif,17_18,12,0.5563486402641867,10.485281374238571,3192.34,Z0_C1_T17.tif,451.0,7.078359201773837
380,Z0_C0_T17.tif,17_19,5,0.0,5.656854249492381,3687.84,Z0_C1_T17.tif,655.45,5.626424593790525
382,Z0_C0_T17.tif,17_21,30,0.4509717590117594,17.071067811865476,3363.6399999999994,Z0_C1_T17.tif,896.1166666666667,3.753573753417523
383,Z0_C0_T17.tif,17_22,22,0.537318610054862,14.48528137423857,3243.1581818181808,Z0_C1_T17.tif,546.9318181818181,5.929730313733637
384,Z0_C0_T17.tif,17_23,12,0.0,9.65685424949238,4025.589999999999,Z0_C1_T17.tif,520.8333333333334,7.729132799999997
385,Z0_C0_T17.tif,17_24,8,0.5773502691896258,7.65685424949238,3489.84,Z0_C1_T17.tif,358.875,9.724388714733543
386,Z0_C0_T18.tif,18_1,69,0.8825974614420843,28.97056274847714,3747.782173913044,Z0_C1_T18.tif,798.5023188405794,4.693514452600215
387,Z0_C0_T18.tif,18_2,18,0.6123724356957945,12.82842712474619,3836.463333333334,Z0_C1_T18.tif,461.0844444444443,8.320522150678599
388,Z0_C0_T18.tif,18_3,18,0.6123724356957945,12.82842712474619,3503.9077777777775,Z0_C1_T18.tif,1802.862222222222,1.9435249874273994
389,Z0_C0_T18.tif,18_4,437,0.7183099150696537,137.36753236814715,4565.033890160182,Z0_C1_T18.tif,5246.332219679633,0.8701381649138005
390,Z0_C0_T18.tif,18_5,39,0.41530014054349734,19.899494936611667,4265.514615384617,Z0_C1_T18.tif,1682.0117948717946,2.5359599905241694
391,Z0_C0_T18.tif,18_6,40,0.7211128762963255,21.071067811865476,3467.38,Z0_C1_T18.tif,859.4149999999997,4.034581663108046
392,Z0_C0_T18.tif,18_7,50,0.6787801580997151,23.899494936611664,4414.13,Z0_C1_T18.tif,638.3799999999998,6.914580657288765
394,Z0_C0_T18.tif,18_9,45,0.6643361852023243,21.899494936611667,4232.352222222223,Z0_C1_T18.tif,1623.5622222222219,2.606830932804821
395,Z0_C0_T18.tif,18_10,8,0.5773502691896258,7.65685424949238,3130.255,Z0_C1_T18.tif,1212.5149999999999,2.581621670659745
396,Z0_C0_T18.tif,18_11,8,0.5773502691896258,7.65685424949238,3103.63,Z0_C1_T18.tif,3192.7649999999994,0.9720821920811588
398,Z0_C0_T18.tif,18_13,4,0.7905694150420949,4.621320343559642,3428.13,Z0_C1_T18.tif,1504.6399999999999,2.278372235219056
399,Z0_C0_T18.tif,18_14,27,0.8475167359933872,17.899494936611667,3273.2040740740745,Z0_C1_T18.tif,981.5844444444442,3.3346128217492668
401,Z0_C0_T18.tif,18_16,30,0.4509717590117594,17.071067811865476,3279.7966666666675,Z0_C1_T18.tif,889.6399999999998,3.6866560256583205
402,Z0_C0_T18.tif,18_17,12,0.0,9.65685424949238,2912.6300000000006,Z0_C1_T18.tif,471.9733333333331,6.171174925137018
403,Z0_C0_T18.tif,18_18,14,0.629288982059086,11.071067811865474,3122.6299999999997,Z0_C1_T18.tif,584.425714285714,5.343074275601447
404,Z0_C0_T18.tif,18_19,21,0.0,13.65685424949238,3679.606190476192,Z0_C1_T18.tif,510.13999999999976,7.212934077853518
405,Z0_C0_T18.tif,18_20,21,0.0,13.65685424949238,3384.1776190476194,Z0_C1_T18.tif,759.9495238095236,4.453161049543392
406,Z0_C0_T18.tif,18_21,4,0.7905694150420949,4.621320343559642,2980.63,Z0_C1_T18.tif,1191.3899999999999,2.50180881155625
407,Z0_C0_T18.tif,18_22,35,0.5242879597102021,19.071067811865476,3268.701428571429,Z0_C1_T18.tif,657.5971428571427,4.970674620588378
408,Z0_C0_T19.tif,19_1,4,0.7905694150420949,4.621320343559642,2968.8,Z0_C1_T19.tif,775.0900000000001,3.8302648724664228
409,Z0_C0_T19.tif,19_2,67,0.9256495620626702,33.21320343559643,3727.374626865672,Z0_C1_T19.tif,904.1459701492537,4.122536349136598
410,Z0_C0_T19.tif,19_3,8,0.9185586535436918,8.414213562373096,3180.05,Z0_C1_T19.tif,644.2150000000001,4.936317844197976
411,Z0_C0_T19.tif,19_4,13,0.8064425896179158,10.82842712474619,3374.376923076924,Z0_C1_T19.tif,812.7246153846155,4.151931489708881
412,Z0_C0_T19.tif,19_5,452,0.731226026977931,139.8528137423857,4638.304424778762,Z0_C1_T19.tif,5102.570088495573,0.9090133686230866
413,Z0_C0_T19.tif,19_6,45,0.5188782193416756,21.899494936611667,4218.81111111111,Z0_C1_T19.tif,1456.762222222222,2.8960190254491316
414,Z0_C0_T19.tif,19_7,19,0.5207037318817047,13.071067811865476,3194.1421052631586,Z0_C1_T19.tif,1393.9715789473685,2.2913968645437914
415,Z0_C0_T19.tif,19_8,36,0.54390564390978,19.071067811865476,5225.577777777777,Z0_C1_T19.tif,731.1455555555557,7.147110090558041
416,Z0_C0_T19.tif,19_9,39,0.7359828317927319,21.899494936611664,3323.376923076924,Z0_C1_T19.tif,570.8528205128207,5.821775427318371
417,Z0_C0_T19.tif,19_10,48,0.8061635361093528,23.31370849898476,3841.883333333333,Z0_C1_T19.tif,1033.1525000000001,3.7186023683176805
418,Z0_C0_T19.tif,19_11,8,0.5773502691896258,7.65685424949238,3043.925,Z0_C1_T19.tif,1608.8400000000001,1.8919998259615622
419,Z0_C0_T19.tif,19_12,12,0.0,9.65685424949238,2909.216666666667,Z0_C1_T19.tif,3111.0066666666667,0.9351367510194987
420,Z0_C0_T19.tif,19_13,4,0.7905694150420949,4.621320343559642,3575.8,Z0_C1_T19.tif,798.8400000000001,4.4762405487957535
421,Z0_C0_T19.tif,19_14,16,0.6642297420901242,12.242640687119286,3445.675,Z0_C1_T19.tif,561.1525000000001,6.140354003590823
422,Z0_C0_T19.tif,19_15,12,0.0,9.65685424949238,2964.383333333333,Z0_C1_T19.tif,716.2566666666668,4.138716568083135
425,Z0_C0_T19.tif,19_18,19,0.5207037318817047,13.071067811865476,3389.1421052631586,Z0_C1_T19.tif,922.1821052631581,3.675133236613844
426,Z0_C0_T19.tif,19_19,28,0.1904761904761907,16.48528137423857,3807.7642857142864,Z0_C1_T19.tif,967.2328571428573,3.9367606854901247
427,Z0_C0_T19.tif,19_20,12,0.0,9.65685424949238,3448.050000000001,Z0_C1_T19.tif,1107.756666666667,3.112642066398457
428,Z0_C0_T19.tif,19_21,12,0.0,9.65685424949238,2848.5499999999997,Z0_C1_T19.tif,1462.756666666667,1.9473847324799973
429,Z0_C0_T19.tif,19_22,27,0.9087560576168199,18.485281374238568,2735.3000000000006,Z0_C1_T19.tif,656.5251851851854,4.166329124492699
430,Z0_C0_T19.tif,19_23,24,0.5849866175853743,15.071067811865476,3240.341666666667,Z0_C1_T19.tif,400.67333333333346,8.087240644914393
431,Z0_C0_T19.tif,19_24,14,0.629288982059086,11.071067811865474,3080.8000000000006,Z0_C1_T19.tif,915.0542857142858,3.3667947881312275
433,Z0_C0_T19.tif,19_26,8,0.5773502691896258,7.65685424949238,3081.425,Z0_C1_T19.tif,3080.215,1.0003928297213018
434,Z0_C0_T19.tif,19_27,16,0.5773502691896258,11.65685424949238,3126.8,Z0_C1_T19.tif,517.1525000000001,6.046185602892763
435,Z0_C0_T20.tif,20_1,71,0.8993675307393537,34.14213562373095,3963.088732394366,Z0_C1_T20.tif,719.5322535211263,5.507868080965748
436,Z0_C0_T20.tif,20_2,437,0.7323889401582583,134.95331880577405,4257.396109839818,Z0_C1_T20.tif,4723.034622425628,0.9014111583313631
437,Z0_C0_T20.tif,20_3,49,0.4138506212220425,22.727922061357855,4205.504081632654,Z0_C1_T20.tif,962.4287755102039,4.369678243881712
438,Z0_C0_T20.tif,20_4,8,0.5773502691896258,7.65685424949238,2898.05,Z0_C1_T20.tif,904.1149999999998,3.20539975556207
439,Z0_C0_T20.tif,20_5,29,0.6943207788666131,17.071067811865476,3838.26551724138,Z0_C1_T20.tif,1083.2486206896547,3.5432913958364725
440,Z0_C0_T20.tif,20_6,40,0.5920232889294219,20.48528137423857,3472.475,Z0_C1_T20.tif,564.4399999999998,6.152071079299839
441,Z0_C0_T20.tif,20_7,27,0.5724125976557584,16.242640687119284,3267.2259259259267,Z0_C1_T20.tif,1209.7122222222217,2.7008290615796917
442,Z0_C0_T20.tif,20_8,6,0.8703882797784891,6.414213562373095,3289.7999999999997,Z0_C1_T20.tif,2018.6566666666665,1.629697637207582
443,Z0_C0_T20.tif,20_9,8,0.5773502691896258,7.65685424949238,3288.8,Z0_C1_T20.tif,983.9899999999998,3.342310389333226
446,Z0_C0_T20.tif,20_12,16,0.6813851438692469,12.485281374238571,2950.1125,Z0_C1_T20.tif,1639.3649999999998,1.799545860744862
447,Z0_C0_T20.tif,20_13,16,0.5773502691896258,11.65685424949238,3246.3,Z0_C1_T20.tif,386.3649999999998,8.40215858061678
448,Z0_C0_T20.tif,20_14,12,0.0,9.65685424949238,2511.5499999999997,Z0_C1_T20.tif,572.9066666666664,4.383872882144853
449,Z1_C0_T00.tif,21_1,30,0.4509717590117594,17.071067811865476,4100.370000000001,Z1_C1_T00.tif,1974.1800000000003,2.0769990578366717
450,Z1_C0_T00.tif,21_2,16,0.5773502691896258,11.65685424949238,4231.945,Z1_C1_T00.tif,894.5799999999999,4.73065013749469
451,Z1_C0_T00.tif,21_3,49,0.9124370586693665,27.31370849898476,5223.794489795918,Z1_C1_T00.tif,2403.8044897959185,2.17313617308345
452,Z1_C0_T00.tif,21_4,16,0.5773502691896258,11.65685424949238,4693.945,Z1_C1_T00.tif,1997.1425,2.350330534751526
453,Z1_C0_T00.tif,21_5,21,0.0,13.65685424949238,4200.950952380954,Z1_C1_T00.tif,2087.627619047619,2.012308571725755
454,Z1_C0_T00.tif,21_6,12,0.0,9.65685424949238,4386.736666666667,Z1_C1_T00.tif,1733.58,2.530449512953926
455,Z1_C0_T00.tif,21_7,53,0.8992422142529901,28.72792206135785,4951.362452830189,Z1_C1_T00.tif,737.9196226415095,6.709894005943276
457,Z1_C0_T00.tif,21_9,28,0.6529674779691439,17.071067811865476,4497.784285714287,Z1_C1_T00.tif,2770.4728571428573,1.6234717023550909
458,Z1_C0_T00.tif,21_10,26,0.5440588203494177,15.65685424949238,5073.570000000001,Z1_C1_T00.tif,1510.8876923076923,3.358006042296073
459,Z1_C0_T01.tif,22_1,36,0.5439056439097801,19.071067811865476,4087.5544444444427,Z1_C1_T01.tif,2371.8000000000006,1.7233976070682357
460,Z1_C0_T01.tif,22_2,8,0.5773502691896258,7.65685424949238,3764.2349999999997,Z1_C1_T01.tif,6789.05,0.5544568091264609
461,Z1_C0_T01.tif,22_3,24,0.5849866175853743,15.071067811865476,3650.734999999999,Z1_C1_T01.tif,1110.216666666667,3.2883085884136714
462,Z1_C0_T01.tif,22_4,19,0.5207037318817046,13.071067811865476,3427.1363157894734,Z1_C1_T01.tif,2781.1684210526323,1.2322649321943442
463,Z1_C0_T01.tif,22_5,36,0.5439056439097801,19.071067811865476,3939.9155555555535,Z1_C1_T01.tif,2557.105555555556,1.5407715755009452
464,Z1_C0_T01.tif,22_6,60,0.7680723165675056,27.31370849898476,4869.793333333333,Z1_C1_T01.tif,1546.466666666667,3.148980471612708
465,Z1_C0_T01.tif,22_7,36,0.5439056439097799,19.071067811865476,4242.1655555555535,Z1_C1_T01.tif,2502.855555555556,1.694930235242411
466,Z1_C0_T01.tif,22_8,21,0.0,13.65685424949238,3389.9909523809524,Z1_C1_T01.tif,1280.4666666666667,2.6474652098565254
467,Z1_C0_T01.tif,22_9,48,0.8300542981163062,21.899494936611667,4011.839166666667,Z1_C1_T01.tif,2450.633333333333,1.6370621880058218
468,Z1_C0_T01.tif,22_10,44,0.6584052983883201,21.65685424949238,4567.51909090909,Z1_C1_T01.tif,673.7090909090911,6.779660765369457
469,Z1_C0_T01.tif,22_11,36,0.54390564390978,19.071067811865476,4963.582222222221,Z1_C1_T01.tif,2421.6888888888893,2.049636617236822
470,Z1_C0_T02.tif,23_1,37,0.0,19.31370849898476,4589.866486486488,Z1_C1_T02.tif,727.9043243243245,6.305590354538724
471,Z1_C0_T02.tif,23_2,64,0.7943806878750888,27.899494936611667,5270.364374999999,Z1_C1_T02.tif,8391.158125,0.6280854557248615
472,Z1_C0_T02.tif,23_3,70,0.8999207666765059,34.384776310850235,4811.765714285715,Z1_C1_T02.tif,7790.051428571426,0.6176808662183785
473,Z1_C0_T02.tif,23_4,24,0.5849866175853743,15.071067811865476,4037.0466666666666,Z1_C1_T02.tif,1076.7466666666667,3.7493003615830403
475,Z1_C0_T02.tif,23_6,30,0.4509717590117594,17.071067811865476,5082.780000000001,Z1_C1_T02.tif,1059.4800000000002,4.797428927398346
476,Z1_C0_T02.tif,23_7,12,0.0,9.65685424949238,4556.213333333332,Z1_C1_T02.tif,2350.7466666666674,1.938198359670118
477,Z1_C0_T02.tif,23_8,26,0.5440588203494177,15.65685424949238,4185.11076923077,Z1_C1_T02.tif,1812.6184615384616,2.3088757275917033
479,Z1_C0_T02.tif,23_10,26,0.5440588203494177,15.65685424949238,4100.6492307692315,Z1_C1_T02.tif,2264.3876923076923,1.8109307185776835
481,Z1_C0_T02.tif,23_12,16,0.5773502691896258,11.65685424949238,4842.9425,Z1_C1_T02.tif,3038.205,1.5940143933671362
482,Z1_C0_T02.tif,23_13,35,0.5242879597102021,19.071067811865476,4881.894285714287,Z1_C1_T02.tif,745.8085714285716,6.545773905981237
483,Z1_C0_T03.tif,24_1,45,0.7458853150339029,22.48528137423857,4227.764444444446,Z1_C1_T03.tif,1024.2355555555553,4.12772669481413
484,Z1_C0_T03.tif,24_2,4,0.7905694150420949,4.621320343559642,3209.9700000000003,Z1_C1_T03.tif,452.3800000000001,7.095738096290728
485,Z1_C0_T03.tif,24_3,81,0.77595348278954,32.97056274847714,4101.448395061729,Z1_C1_T03.tif,7229.904691358025,0.5672894139205223
486,Z1_C0_T03.tif,24_4,106,0.913051175566684,47.49137802864845,3910.531320754717,Z1_C1_T03.tif,6817.710188679247,0.5735842698693944
487,Z1_C0_T03.tif,24_5,16,0.9113927287371945,12.82842712474619,3405.5950000000003,Z1_C1_T03.tif,1449.005,2.3502989982781286
489,Z1_C0_T03.tif,24_7,6,0.8703882797784891,6.414213562373095,3578.2200000000007,Z1_C1_T03.tif,1292.2133333333334,2.769062899830782
