,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
144,8_6,16,5566.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,7922.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
145,8_7,12,5686.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,8269.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
146,8_8,38,5625.815789473684,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,7146.684210526316,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
147,8_9,8,5795.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,7579.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
148,8_10,30,5907.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,7906.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
149,8_11,90,5976.966666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C0_T0.tif,4537.716391383366,4239.3725,4429.177777777778,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z08_C1_T0.tif,5355.730595910681,3908.77
150,9_1,42,5613.0952380952385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7299.261904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
151,9_2,24,5607.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7134.958333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
152,9_3,21,5545.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7418.523809523809,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
153,9_4,33,5497.848484848485,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7716.424242424242,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
154,9_5,27,5485.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7518.851851851852,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
155,9_6,26,5402.653846153846,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7534.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
156,9_7,16,5478.8125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7702.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
157,9_8,21,5369.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7266.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
158,9_9,23,5401.695652173913,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7466.217391304348,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
159,9_10,54,5548.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7716.314814814815,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
160,9_11,32,5471.15625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7444.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
161,9_12,26,5655.807692307692,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7302.7692307692305,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
162,9_13,16,5490.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7750.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
163,9_14,21,5515.0952380952385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7513.190476190476,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
164,9_15,16,5552.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7196.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
165,9_16,12,5597.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,6842.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
166,9_17,53,5646.566037735849,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,7675.245283018868,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
167,9_18,139,5795.330935251798,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,4407.892086330935,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
168,9_19,8,5451.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,4566.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
169,9_20,8,5471.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,4733.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
170,9_21,12,5449.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,4936.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
171,9_22,12,5319.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C0_T0.tif,4517.599808917998,4217.3675,4712.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z09_C1_T0.tif,5313.266396814427,3872.8675
172,10_1,8,5491.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,6179.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
173,10_2,12,5458.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,6343.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
174,10_3,42,5894.690476190476,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7312.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
175,10_4,26,5553.615384615385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,6911.923076923077,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
176,10_5,26,5718.192307692308,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7758.384615384615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
177,10_6,21,5396.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7269.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
178,10_7,35,5566.914285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7739.657142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
179,10_8,24,5586.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7242.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
180,10_9,26,5492.615384615385,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7235.653846153846,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
181,10_10,19,5524.9473684210525,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7761.105263157895,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
182,10_11,28,5492.892857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7305.964285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
183,10_12,21,5626.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7438.809523809524,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
184,10_13,49,5566.469387755102,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7450.7959183673465,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
185,10_14,8,5527.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,8288.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
186,10_15,12,5379.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7644.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
187,10_16,34,5435.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7497.764705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
188,10_17,16,5589.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7314.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
189,10_18,24,5573.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7377.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
190,10_19,38,5692.5526315789475,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7617.315789473684,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
191,10_20,21,5597.523809523809,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,7590.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
192,10_21,107,5728.663551401869,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4336.485981308411,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
193,10_22,12,5481.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4372.416666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
194,10_23,14,5448.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4506.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
195,10_24,8,5393.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4839.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
196,10_25,15,5421.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4642.866666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
197,10_26,8,5434.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C0_T0.tif,4518.086578957662,4177.62,4800.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z10_C1_T0.tif,5272.79127830091,3848.645
198,11_1,12,5580.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,6252.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
199,11_2,41,5859.073170731707,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7406.634146341464,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
200,11_3,24,5528.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7136.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
201,11_4,30,5574.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7685.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
202,11_5,22,5472.863636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7206.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
203,11_6,39,5482.923076923077,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7820.076923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
204,11_7,16,5379.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7307.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
205,11_8,26,5656.2307692307695,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7451.346153846154,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
206,11_9,22,5381.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C0_T0.tif,4516.169092071611,4187.405,7250.181818181818,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point4_15min01_R3D_D3D_Z11_C1_T0.tif,5283.7566970761745,3864.68
